timestamp,vibration,temperature,motor_load,failure_soon
2025-01-01 00:59:10,0.9588748084422709,67.65827352053965,0.4798339413082159,0
2025-01-01 00:59:11,0.9429828224846917,68.14203045365306,0.5049216413236322,0
2025-01-01 00:59:12,0.9462362055334993,67.41065412669678,0.49138064002703746,0
2025-01-01 00:59:13,0.9711377306346473,67.77663277979445,0.45191628520927324,0
2025-01-01 00:59:14,0.9525225904253248,67.72628395918241,0.47727337666093517,0
2025-01-01 00:59:15,0.9519851005408969,67.66485982360655,0.46659866019803786,0
2025-01-01 00:59:16,0.9581755264499503,67.64046743079739,0.44652995155106445,0
2025-01-01 00:59:17,0.9591909867009617,67.78360802341753,0.46817332307510806,0
2025-01-01 00:59:18,0.9578440674322929,67.74489443453565,0.45005979033814436,0
2025-01-01 00:59:19,0.9446359494242385,67.71662469457749,0.4619316294423583,0
2025-01-01 00:59:20,0.9467475481998081,67.54025607300213,0.4317852108755392,0
2025-01-01 00:59:21,0.9389633268473947,67.48137763643791,0.42400319464164987,0
2025-01-01 00:59:22,0.9168472166407025,67.75229670496088,0.4534397665519602,0
2025-01-01 00:59:23,0.9285759354699976,67.7345807791007,0.4654420665090043,0
2025-01-01 00:59:24,0.9379422814312964,67.78059262794463,0.4364307334247106,0
2025-01-01 00:59:25,0.938241071460993,67.8032756404221,0.4694227249464894,0
2025-01-01 00:59:26,0.9403136924640519,67.72549953162344,0.4596606640192941,0
2025-01-01 00:59:27,0.9508384419354479,67.79251851523637,0.47171960264071666,0
2025-01-01 00:59:28,0.9528631044360352,67.6692943383793,0.4775362763821551,0
2025-01-01 00:59:29,0.9616842438722447,68.14978916183266,0.48540401591271554,0
2025-01-01 00:59:30,0.9584900850770044,67.69005197037,0.4705069435211574,0
2025-01-01 00:59:31,0.9713902863721352,67.78080385810694,0.452445276297694,0
2025-01-01 00:59:32,0.9743782096096084,67.71524224217723,0.4620369206649198,0
2025-01-01 00:59:33,0.9760984984672934,67.71688369195903,0.5047524284174778,0
2025-01-01 00:59:34,0.9631773618218568,67.8749283133276,0.47778729007702714,0
2025-01-01 00:59:35,0.9658261008050384,67.85455315802339,0.4594179451061442,0
2025-01-01 00:59:36,0.9572854396489987,67.78810792192495,0.45488581768161224,0
2025-01-01 00:59:37,0.9506812093634462,67.82830480168914,0.44584101856691244,0
2025-01-01 00:59:38,0.9423057604047519,67.74603728980135,0.43397118914346655,0
2025-01-01 00:59:39,0.9314214301406777,67.97534512754522,0.49178682417797065,0
2025-01-01 00:59:40,0.9524468763437356,68.31103854851816,0.46710397670464315,0
2025-01-01 00:59:41,0.96553771364379,67.73003174455336,0.4320663941819365,0
2025-01-01 00:59:42,0.9845185512437823,67.98879264474692,0.45484622936025987,0
2025-01-01 00:59:43,0.9720664809180278,67.92398979140414,0.48267233717489716,0
2025-01-01 00:59:44,0.9725556169728288,68.05372595162652,0.44823337405795644,0
2025-01-01 00:59:45,0.9593968593587688,68.06435859209921,0.4407920960932556,0
2025-01-01 00:59:46,0.9522159507052157,67.97108253944374,0.46412690037954585,0
2025-01-01 00:59:47,0.9428104438697924,67.92703588477698,0.470064270392118,0
2025-01-01 00:59:48,0.9549817712148962,67.85310996007031,0.44789738599091516,0
2025-01-01 00:59:49,0.9507946873998567,67.79200792937827,0.44473009673102637,0
2025-01-01 00:59:50,0.9612534207931235,67.93063086780964,0.4658424785169412,0
2025-01-01 00:59:51,0.9670692982424484,67.69808223371646,0.4340437407552263,0
2025-01-01 00:59:52,0.9898800842225107,67.84122880197651,0.44568656259599043,0
2025-01-01 00:59:53,0.9748597717658527,68.18637072489452,0.4539534150210652,0
2025-01-01 00:59:54,0.9872259666660138,67.98970244421594,0.47105128281140585,0
2025-01-01 00:59:55,0.9984639720133681,68.15353288378711,0.4476272655479749,0
2025-01-01 00:59:56,0.9885035158326607,68.27392877733169,0.4673565946846882,0
2025-01-01 00:59:57,0.9983479183699858,67.94959410881704,0.4793217299510657,0
2025-01-01 00:59:58,1.0014821755643308,68.03146516683874,0.44578248619046057,0
2025-01-01 00:59:59,0.9989799603404625,67.93463082116945,0.5202800772580409,0
2025-01-01 01:00:00,0.990512894079712,67.83747884790488,0.4841233920973599,0
2025-01-01 01:00:01,0.983093830830831,67.81440634813352,0.4610912297480095,0
2025-01-01 01:00:02,1.0033637271358888,68.1786300745193,0.4519168274354681,0
2025-01-01 01:00:03,1.0031420761807956,68.05672545609713,0.4443565987741776,0
2025-01-01 01:00:04,1.0107346439877127,68.3893206144162,0.4885988798789485,0
2025-01-01 01:00:05,1.0025966663286288,68.21941040258478,0.4594940015401877,0
2025-01-01 01:00:06,0.9945689028212841,67.88375740209273,0.4264181939633824,0
2025-01-01 01:00:07,1.0051592680987909,68.20306843604536,0.420862762577429,0
2025-01-01 01:00:08,0.9914337758328289,67.97898489217954,0.45726469262074226,0
2025-01-01 01:00:09,0.9870516621038314,68.2883719418258,0.4576154740279465,0
2025-01-01 01:00:10,0.9871617157026048,67.9527332245514,0.43649790354396756,0
2025-01-01 01:00:11,0.9880449781860732,67.84451480795147,0.42445937993383753,0
2025-01-01 01:00:12,0.9860233402185367,67.90084898458772,0.4153971811294296,0
2025-01-01 01:00:13,0.9897505927717286,67.91606701951702,0.43938324567210507,0
2025-01-01 01:00:14,0.9964479663752985,67.90194964707626,0.4472258194767028,0
2025-01-01 01:00:15,1.0035629206234864,67.96047834487898,0.4682271842878194,0
2025-01-01 01:00:16,0.9934732255251315,68.25133837406504,0.45169610501667623,0
2025-01-01 01:00:17,0.9903997831768965,68.44420884165325,0.47549359908414773,0
2025-01-01 01:00:18,1.0021152875189134,67.8239620968893,0.4662264005430867,0
2025-01-01 01:00:19,1.0108294036610155,68.34770260856664,0.46430073382830855,0
2025-01-01 01:00:20,0.9968682234080516,68.0044592568051,0.4735323134544729,0
2025-01-01 01:00:21,1.0001502081227094,68.17457650624046,0.426124703292842,0
2025-01-01 01:00:22,0.9801349142446202,67.77917079388534,0.4430450177269827,0
2025-01-01 01:00:23,0.9803709962420593,68.21980700346899,0.5017095316850713,0
2025-01-01 01:00:24,0.9991151752055951,67.71893752063679,0.4154680920236617,0
2025-01-01 01:00:25,0.9894025341076871,68.18778701446203,0.44754822222563984,0
2025-01-01 01:00:26,0.9808253684671162,68.18145120940586,0.4629385318662181,0
2025-01-01 01:00:27,0.9882315112989933,68.1732015268591,0.4157883513215022,0
2025-01-01 01:00:28,0.9725691228284631,67.99301796987342,0.43818506310191124,0
2025-01-01 01:00:29,0.9660069823415757,68.25490533488592,0.4930702218657365,0
2025-01-01 01:00:30,0.9717365881260873,68.22821630188335,0.4564707776707729,0
2025-01-01 01:00:31,0.9651587101222996,68.11300944327178,0.4414846393445039,0
2025-01-01 01:00:32,0.9625637782567267,68.29437006143503,0.4570948571172006,0
2025-01-01 01:00:33,0.9697701923701904,68.1458791706869,0.4412700942782365,0
2025-01-01 01:00:34,0.973750000691311,68.27575543178176,0.48695955999329976,0
2025-01-01 01:00:35,0.9761823240884364,68.14982413452118,0.43280049615010907,0
2025-01-01 01:00:36,0.972555034152599,68.22334039822192,0.4420771485065428,0
2025-01-01 01:00:37,0.9760193730604095,68.29994458821506,0.4226005602933081,0
2025-01-01 01:00:38,0.9745455703896396,68.11041748527639,0.44644814191583065,0
2025-01-01 01:00:39,0.9788869484723528,67.94823268274915,0.44877782783805137,0
2025-01-01 01:00:40,0.9736807495372408,68.25521580110963,0.476094102777776,0
2025-01-01 01:00:41,0.9716179819227647,68.44287827572258,0.43175885983848494,0
2025-01-01 01:00:42,0.9614811284216996,68.26983019459149,0.46167829504279845,0
2025-01-01 01:00:43,0.9608935805243478,68.27862846293928,0.45365255711628416,0
2025-01-01 01:00:44,0.9525459053533718,68.21156477870068,0.4139802548196936,0
2025-01-01 01:00:45,0.9411675810652297,68.37282373055463,0.43723672418058745,0
2025-01-01 01:00:46,0.9435161409921987,68.19281291677241,0.4363539343793969,0
2025-01-01 01:00:47,0.9454052969220976,68.14422024377463,0.48522844306848223,0
2025-01-01 01:00:48,0.9529956036549727,68.46105965057498,0.46239472332999154,0
2025-01-01 01:00:49,0.9484457300450175,68.13889233634147,0.4542861727691392,0
2025-01-01 01:00:50,0.9522874547930976,68.42789418929036,0.36539757371038095,0
2025-01-01 01:00:51,0.9575564424821355,68.47618709239154,0.41305268207506907,0
2025-01-01 01:00:52,0.9617650097071648,68.37336338641242,0.4656865564031301,0
2025-01-01 01:00:53,0.9532691207012359,68.01515289608547,0.46668442607027577,0
2025-01-01 01:00:54,0.9545232235175192,68.2754309818445,0.436111429550678,0
2025-01-01 01:00:55,0.9579249161403399,68.23460000058829,0.45142283031260627,0
2025-01-01 01:00:56,0.957756813638735,68.18080014893293,0.4499174573854024,0
2025-01-01 01:00:57,0.9366519745508253,68.31355031746928,0.45408407695178277,0
2025-01-01 01:00:58,0.9380166344533867,68.4438412694995,0.4431680879914044,0
2025-01-01 01:00:59,0.9599015361788376,68.20328946797376,0.46682861646755985,0
2025-01-01 01:01:00,0.9560605639941017,68.26572346514526,0.47255656136438007,0
2025-01-01 01:01:01,0.9485390441935095,68.2567882132336,0.431155208173629,0
2025-01-01 01:01:02,0.9520316131485412,68.54277420910887,0.42637330137899104,0
2025-01-01 01:01:03,0.9549143122969604,68.26357987643787,0.43425173737194145,0
2025-01-01 01:01:04,0.966600416187632,68.07311886844765,0.4510617001913641,0
2025-01-01 01:01:05,0.9537803235657532,68.0103130322019,0.4571133323582138,0
2025-01-01 01:01:06,0.9608525532383847,68.40254591331319,0.46568312538407264,0
2025-01-01 01:01:07,0.9665150407174334,68.18286365202283,0.4692560308347067,0
2025-01-01 01:01:08,0.9648516834451968,68.4737449010545,0.4569900832945553,0
2025-01-01 01:01:09,0.9679965074641922,68.07875600229858,0.45424651591036125,0
2025-01-01 01:01:10,0.9780488773755215,68.24221756667788,0.4825462081510705,0
2025-01-01 01:01:11,0.9865296720406502,68.08888623009598,0.4495819678343123,0
2025-01-01 01:01:12,0.9748569670691509,68.44692214310979,0.4611966232406483,0
2025-01-01 01:01:13,0.9828158858861875,68.49476950812493,0.4557145497650404,0
2025-01-01 01:01:14,0.9819261871023828,68.43772503152732,0.4457595495223901,0
2025-01-01 01:01:15,0.9824119671838276,68.15781273591924,0.4458053940652731,0
2025-01-01 01:01:16,0.98290082954856,68.23084725117786,0.47549020725903657,0
2025-01-01 01:01:17,0.9811551469882921,68.43186279772232,0.4471604392805034,0
2025-01-01 01:01:18,0.9928288256805571,68.05245171837512,0.4418256867885223,0
2025-01-01 01:01:19,0.9917481077181171,68.34677301112241,0.4340520309514098,0
2025-01-01 01:01:20,0.9803089675074612,68.70338107066718,0.45715798095345545,0
2025-01-01 01:01:21,0.9761298509812087,68.36900889016393,0.4383786899880117,0
2025-01-01 01:01:22,0.977672842667041,68.1122910721936,0.45517156994576213,0
2025-01-01 01:01:23,0.9897208990368952,68.29351815046476,0.4520044359865573,0
2025-01-01 01:01:24,0.9955076199481467,68.29386153486449,0.43981653338523424,0
2025-01-01 01:01:25,0.986757908283883,68.8530617559673,0.4203669934212124,0
2025-01-01 01:01:26,1.011365317162717,68.76313581610279,0.42760862769909064,0
2025-01-01 01:01:27,1.0137684501015969,68.58118708682032,0.43067017122901696,0
2025-01-01 01:01:28,1.0262776089567702,68.37138481385172,0.4279415420851729,0
2025-01-01 01:01:29,1.0245155892720943,68.68512593219594,0.45704208942558383,0
2025-01-01 01:01:30,1.029604181076782,68.22330807218991,0.49043488358190457,0
2025-01-01 01:01:31,1.0377537417175422,68.67031506304885,0.43754627099983034,0
2025-01-01 01:01:32,1.049690442200784,68.64559470748402,0.43999532700817856,0
2025-01-01 01:01:33,1.060018757923332,68.43473085307015,0.43590397006658543,0
2025-01-01 01:01:34,1.0684952414295927,68.69783726267015,0.46466400905713673,0
2025-01-01 01:01:35,1.0650987699943912,68.38555577410722,0.45595251637541434,0
2025-01-01 01:01:36,1.0591355893579573,68.22698288038036,0.4470077886273134,0
2025-01-01 01:01:37,1.0622158296866169,68.68059300259998,0.4229931182872194,0
2025-01-01 01:01:38,1.0713011626143567,68.47295141417212,0.42781516415099574,0
2025-01-01 01:01:39,1.0688278963271578,68.61535612065974,0.4505913986197044,0
2025-01-01 01:01:40,1.0792334467591302,68.86417731831187,0.45146644198937325,0
2025-01-01 01:01:41,1.0935133365817928,68.36054918552074,0.44659373241853245,0
2025-01-01 01:01:42,1.0841037428912201,68.48132409903201,0.46012973596939166,0
2025-01-01 01:01:43,1.0754880460258354,68.82892690091555,0.4222949743718034,0
2025-01-01 01:01:44,1.0738377018224918,68.65374634617105,0.45273370090710047,0
2025-01-01 01:01:45,1.0766671326445882,68.38504345115909,0.45153706474851946,0
2025-01-01 01:01:46,1.07117466594362,68.3389964592921,0.4273340423038674,0
2025-01-01 01:01:47,1.0844497970081233,68.42938387197933,0.43431037412842377,0
2025-01-01 01:01:48,1.0884434722815204,68.39231705903941,0.4601865535544527,0
2025-01-01 01:01:49,1.0885908533483841,68.59246962389791,0.4234677802392516,0
2025-01-01 01:01:50,1.0739845741648606,68.56568690143952,0.49543073752801436,0
2025-01-01 01:01:51,1.0605791390715065,68.61084755085508,0.4571863049248497,0
2025-01-01 01:01:52,1.063141863206639,68.39183743968805,0.44484014740578226,0
2025-01-01 01:01:53,1.0415684486850048,68.55083321849494,0.44085970166155425,0
2025-01-01 01:01:54,1.0514472761757274,68.15886004520875,0.46158269715472444,0
2025-01-01 01:01:55,1.049618104327974,68.60400126347227,0.43750764956960514,0
2025-01-01 01:01:56,1.0818013153694417,68.81508812899118,0.43824434233173937,0
2025-01-01 01:01:57,1.1046326755190694,68.30005081813077,0.474618514632827,0
2025-01-01 01:01:58,1.1025703003169263,68.68668564612949,0.4360517053237261,0
2025-01-01 01:01:59,1.1012589651782425,68.47279712964789,0.44812070279758714,0
2025-01-01 01:02:00,1.1109667361511257,68.76050023073867,0.43011107952136335,0
2025-01-01 01:02:01,1.1277503405798326,68.63672949024246,0.4504124304930259,0
2025-01-01 01:02:02,1.1111218523825777,68.69094082253208,0.4567602643088923,0
2025-01-01 01:02:03,1.093009825705104,68.6279647797511,0.4787222953382526,0
2025-01-01 01:02:04,1.0865411327764558,68.88566636127688,0.42623387183039335,0
2025-01-01 01:02:05,1.0921200924382228,68.69448209553902,0.41593988504401863,0
2025-01-01 01:02:06,1.096840342429215,68.48891525719951,0.4394781316624966,0
2025-01-01 01:02:07,1.1072895028740493,68.6547430104642,0.43238829372420046,0
2025-01-01 01:02:08,1.095043906848089,68.56622379140678,0.44433831784157457,0
2025-01-01 01:02:09,1.0716337823928244,68.67747998130392,0.45500376556295885,0
2025-01-01 01:02:10,1.0799651749914423,68.56604605752665,0.4897812564366809,0
2025-01-01 01:02:11,1.071434400933397,68.51963785289074,0.435367939174421,0
2025-01-01 01:02:12,1.0510006505423537,68.69985444254968,0.40010647957566065,0
2025-01-01 01:02:13,1.0522023573916297,68.6761579257233,0.4394719830347859,0
2025-01-01 01:02:14,1.0598851263563092,68.88279116900917,0.45115908779168296,0
2025-01-01 01:02:15,1.0584155113667286,68.59200882417343,0.42467299402533226,0
2025-01-01 01:02:16,1.0535879296423531,68.28382923050094,0.4486563881541368,0
2025-01-01 01:02:17,1.0517451568211778,68.61222584030735,0.44664955609490486,0
2025-01-01 01:02:18,1.047790127617633,68.36471384821668,0.4490142026658277,0
2025-01-01 01:02:19,1.0340604053965385,68.7781343948193,0.4595609054547354,0
2025-01-01 01:02:20,1.02666429956076,68.36522041433024,0.4419979955428496,0
2025-01-01 01:02:21,1.031627753139117,68.50732578751717,0.45451998557096024,0
2025-01-01 01:02:22,1.0345951482337576,68.63753310834504,0.40750747714389124,0
2025-01-01 01:02:23,1.0360263126858034,69.02379012095223,0.4241566384192516,0
2025-01-01 01:02:24,1.0258253525302636,68.50542197685702,0.4364911184046221,0
2025-01-01 01:02:25,1.0237608054018938,68.72748099662931,0.4231368596747147,0
2025-01-01 01:02:26,1.0017406008200722,68.84599531539146,0.4432890567353984,0
2025-01-01 01:02:27,1.003275776291021,69.03181211064414,0.43620002180828793,0
2025-01-01 01:02:28,1.0173147267108398,68.8955589503443,0.43389001596572635,0
2025-01-01 01:02:29,1.002323744802012,68.9637813903265,0.46058665670563603,0
2025-01-01 01:02:30,0.9962147751108714,68.92286141177031,0.4445049186996834,0
2025-01-01 01:02:31,0.9992561191311901,68.51317540572077,0.42107226410308407,0
2025-01-01 01:02:32,1.0115347924607914,68.83193842086341,0.4305980510047604,0
2025-01-01 01:02:33,1.006802765596337,68.93473219043445,0.4576470009204573,0
2025-01-01 01:02:34,0.9996304554767304,68.57869994206519,0.44649493101253024,0
2025-01-01 01:02:35,0.9796913926615753,68.6590480246552,0.4663377559933203,0
2025-01-01 01:02:36,0.980475919561217,68.6193615409746,0.45926854398002137,0
2025-01-01 01:02:37,1.0006468041285155,68.9395245971936,0.4344742045867691,0
2025-01-01 01:02:38,1.0031704930352026,68.77614377593416,0.4708840939599503,0
2025-01-01 01:02:39,1.0026977892135889,68.73083082113298,0.4724486711146764,0
2025-01-01 01:02:40,1.0056686815367835,68.5436660166694,0.40630247104666045,0
2025-01-01 01:02:41,1.005307815520346,68.79152114936124,0.44256503415211423,0
2025-01-01 01:02:42,0.9969277121906353,68.69648232900305,0.430851241574398,0
2025-01-01 01:02:43,1.0049105396725475,68.86366791305284,0.4365571871829903,0
2025-01-01 01:02:44,1.0069181727235235,68.5914065602709,0.42536241710444855,0
2025-01-01 01:02:45,1.0068443141199854,68.86058125190124,0.42277580391128206,0
2025-01-01 01:02:46,0.9968406553441956,68.74220984590023,0.45954653310000226,0
2025-01-01 01:02:47,1.0096257303430491,68.58514061485297,0.4180807423533426,0
2025-01-01 01:02:48,1.016022749221082,68.57454319242437,0.44322802867867683,0
2025-01-01 01:02:49,1.0102435295800154,68.60959592239546,0.4142972179938938,0
2025-01-01 01:02:50,1.0200117657200718,68.80872018851188,0.4665871571967275,0
2025-01-01 01:02:51,1.0147860453728206,68.8791990868727,0.44171885802922406,0
2025-01-01 01:02:52,1.0067160004804048,68.91396472647544,0.4559432234930494,0
2025-01-01 01:02:53,0.998868962897108,68.92651058354569,0.4448587532565325,0
2025-01-01 01:02:54,0.9809082760792401,68.71829534780416,0.43581107137004177,0
2025-01-01 01:02:55,0.9853737052806059,69.08668058161904,0.44216274854546617,0
2025-01-01 01:02:56,0.9668122701411982,68.79155489479837,0.4708614341404397,0
2025-01-01 01:02:57,0.9542778552818789,68.97502995201195,0.42268572704610535,0
2025-01-01 01:02:58,0.9332720100163032,68.85716891330124,0.38956683530075664,0
2025-01-01 01:02:59,0.9321613608479127,68.9701242463406,0.42473613319739445,0
2025-01-01 01:03:00,0.9304082185013786,68.85713438677102,0.41621135108455304,0
2025-01-01 01:03:01,0.9268913346846318,68.98372697531491,0.4596731221311709,0
2025-01-01 01:03:02,0.916215653674141,68.90852222602393,0.43671803910104134,0
2025-01-01 01:03:03,0.9042434312591437,69.07776811413012,0.4567014986482136,0
2025-01-01 01:03:04,0.9086372657590684,68.75626299135776,0.4407102204131448,0
2025-01-01 01:03:05,0.9028819046133385,68.57102173282188,0.44016588134372214,0
2025-01-01 01:03:06,0.9057956698686178,68.73532851611319,0.44319129132417284,0
2025-01-01 01:03:07,0.8966933904773738,69.14878368304761,0.469432969817673,0
2025-01-01 01:03:08,0.8982542523665221,68.90908823602246,0.44348318760779326,0
2025-01-01 01:03:09,0.9110372957537491,68.9634124591093,0.461856245385802,0
2025-01-01 01:03:10,0.9166492468853836,68.73927267719073,0.46049639836267575,0
2025-01-01 01:03:11,0.9122754335053892,68.96811074503006,0.436247622383063,0
2025-01-01 01:03:12,0.9145977812462078,68.75543747118547,0.4379551571849755,0
2025-01-01 01:03:13,0.9119415223336712,68.78984374498945,0.43179824828619306,0
2025-01-01 01:03:14,0.9117707533690905,68.88950326343522,0.4649383608520276,0
2025-01-01 01:03:15,0.9082651099517567,69.06401945156843,0.42037415147095053,0
2025-01-01 01:03:16,0.9063722644724689,69.0903695161285,0.4246561935146268,0
2025-01-01 01:03:17,0.9082437456176805,69.10080897958757,0.43351184453894026,0
2025-01-01 01:03:18,0.8980607488304674,68.67238317699113,0.41599443677436876,0
2025-01-01 01:03:19,0.8876525949222767,68.99366709992195,0.4270524068867892,0
2025-01-01 01:03:20,0.8735178494574666,68.96064363332346,0.4615205067172963,0
2025-01-01 01:03:21,0.857265865756129,68.69856351678371,0.45174823735412967,0
2025-01-01 01:03:22,0.8448438150059304,69.01319675334445,0.43022632329793226,0
2025-01-01 01:03:23,0.8461892666320885,68.96491455651265,0.4546187696026702,0
2025-01-01 01:03:24,0.8370122699788858,69.12230513442357,0.4801214783511072,0
2025-01-01 01:03:25,0.8418993466236767,69.04124941524796,0.44466674197088085,0
2025-01-01 01:03:26,0.8419974711712759,68.92013589394335,0.46673294204004995,0
2025-01-01 01:03:27,0.8220634727110481,69.2201524900914,0.45527883960547855,0
2025-01-01 01:03:28,0.828364330397629,68.59575329984497,0.43227969607708533,0
2025-01-01 01:03:29,0.8362234784238896,69.03214697431407,0.4420358288560843,0
2025-01-01 01:03:30,0.8260360745272587,68.6973498136016,0.44853701473261093,0
2025-01-01 01:03:31,0.8299892756443124,68.87256134575878,0.4230335284458292,0
2025-01-01 01:03:32,0.8211756433493295,69.16496274060187,0.38566957021181536,0
2025-01-01 01:03:33,0.8219037631411438,68.81016050391183,0.4210947142122129,0
2025-01-01 01:03:34,0.8090102625949515,68.7852564362592,0.39453515088183877,0
2025-01-01 01:03:35,0.7908307506453717,69.55138899668313,0.4225907080073972,0
2025-01-01 01:03:36,0.7867542019303676,68.80814218971597,0.4033927546910722,0
2025-01-01 01:03:37,0.7852686078066141,69.4151041806176,0.4550657512379164,0
2025-01-01 01:03:38,0.7810435799193908,69.05555956708415,0.41373362122480756,0
2025-01-01 01:03:39,0.7689551186476133,68.99003417571221,0.44818978972229784,0
2025-01-01 01:03:40,0.764708049149403,69.21335727811764,0.4525617886090911,0
2025-01-01 01:03:41,0.7671529961616114,69.3723188151089,0.45118210499833833,0
2025-01-01 01:03:42,0.7664561452602447,68.88078641157833,0.3997074508765068,0
2025-01-01 01:03:43,0.7680333164292111,69.0129500420543,0.45944937043121886,0
2025-01-01 01:03:44,0.7610844082999072,69.28937394693685,0.44532562081939436,0
2025-01-01 01:03:45,0.7725539158832012,69.1825988624854,0.4529266023850533,0
2025-01-01 01:03:46,0.7605445970627811,69.35038356612827,0.4733613101727415,0
2025-01-01 01:03:47,0.7651727022353343,69.23802239088636,0.45257298800099977,0
2025-01-01 01:03:48,0.7767442045701933,69.50164480182983,0.41295591643005475,0
2025-01-01 01:03:49,0.7813059676529728,69.18071771976673,0.4495973250535639,0
2025-01-01 01:03:50,0.7790334998335362,69.1943622296662,0.4063820690232377,0
2025-01-01 01:03:51,0.7735033976593528,69.21934427440316,0.43511790873623546,0
2025-01-01 01:03:52,0.7836172378482233,69.13150222965469,0.42623552296069506,0
2025-01-01 01:03:53,0.7691405492041067,69.33461743176018,0.43642605131310364,0
2025-01-01 01:03:54,0.7591924656824273,69.21740824477261,0.40595520240302047,0
2025-01-01 01:03:55,0.7549701471261531,69.33263600182903,0.40818153350465813,0
2025-01-01 01:03:56,0.7671000453587264,69.36889997072484,0.4270051998621555,0
2025-01-01 01:03:57,0.7706511854770481,69.27069093631206,0.43146498315950804,0
2025-01-01 01:03:58,0.7607242962913227,69.29034326484684,0.4273228049651945,0
2025-01-01 01:03:59,0.7573748938186655,68.99293404248068,0.46477108190653244,0
2025-01-01 01:04:00,0.7509854446803965,69.08992928243603,0.44415826408301373,0
2025-01-01 01:04:01,0.7436414463212708,69.37367669059815,0.44353270475776685,0
2025-01-01 01:04:02,0.7531843442688947,69.4947262363637,0.4278861471016156,0
2025-01-01 01:04:03,0.7392210276748005,68.82691395489833,0.40761933997557037,0
2025-01-01 01:04:04,0.7550630648041056,69.10642737054971,0.43529720846315834,0
2025-01-01 01:04:05,0.7630997056875582,69.22972412048293,0.471448735500607,0
2025-01-01 01:04:06,0.7737627833203493,69.05414510758386,0.43971470545604996,0
2025-01-01 01:04:07,0.7688879676067705,69.07049607116366,0.4574148029431898,0
2025-01-01 01:04:08,0.7671432598366041,69.33498397475877,0.45986267849511975,0
2025-01-01 01:04:09,0.7525665626592137,69.56127519383429,0.44618965722036025,0
2025-01-01 01:04:10,0.7470748826361562,68.84363528873557,0.43932834777101465,0
2025-01-01 01:04:11,0.7517664997717037,69.22090477020366,0.4150923401007089,0
2025-01-01 01:04:12,0.7644823251911125,69.35265606835809,0.43060219342211586,0
2025-01-01 01:04:13,0.7531660794973462,69.42104279444005,0.4274774633027501,0
2025-01-01 01:04:14,0.7492664718038019,69.33382546861381,0.4412195762600732,0
2025-01-01 01:04:15,0.7475090620084144,69.62728050998723,0.4062626954333627,0
2025-01-01 01:04:16,0.7333068846518183,69.28578131866516,0.4237226416036598,0
2025-01-01 01:04:17,0.7389762255200575,69.54739855807841,0.44247326679114557,0
2025-01-01 01:04:18,0.731492305964712,69.1607264659308,0.4202752116825593,0
2025-01-01 01:04:19,0.7292945230517011,69.30659658931778,0.41592993777365583,0
2025-01-01 01:04:20,0.7245312882924181,69.05745698484023,0.41833852227894114,0
2025-01-01 01:04:21,0.7163943020796667,69.4851728881098,0.42864339218554803,0
2025-01-01 01:04:22,0.7160803924765748,69.28591142747177,0.3864025703061965,0
2025-01-01 01:04:23,0.7136809798716511,69.38656421250398,0.41901811009246104,0
2025-01-01 01:04:24,0.7097192286795455,69.25732627374298,0.45292130892870797,0
2025-01-01 01:04:25,0.7021915860633263,69.44228570033181,0.44026883679314865,0
2025-01-01 01:04:26,0.705143953860709,69.40948679477115,0.4421171234548172,0
2025-01-01 01:04:27,0.7214373966422984,69.13606971400577,0.39708768156740976,0
2025-01-01 01:04:28,0.7225936895916825,69.1526465134834,0.42528274468516586,0
2025-01-01 01:04:29,0.7323124444023845,69.33944625393173,0.4311744289955683,0
2025-01-01 01:04:30,0.7181679513683603,69.48191479148133,0.44270459455819855,0
2025-01-01 01:04:31,0.71950344704909,69.72757911062277,0.4555598916242863,0
2025-01-01 01:04:32,0.7082878017308452,69.42059817133314,0.4523627851506971,0
2025-01-01 01:04:33,0.6932767484230798,69.56650628049772,0.42148631980195184,0
2025-01-01 01:04:34,0.6856413899235565,69.04742981304717,0.4218697941698235,0
2025-01-01 01:04:35,0.6973188999607004,69.77759116988679,0.46128544404902977,0
2025-01-01 01:04:36,0.706577737567767,69.50113724222584,0.42576946559044904,0
2025-01-01 01:04:37,0.7087666282444474,69.37507909776825,0.41124480321865226,0
2025-01-01 01:04:38,0.693198631744829,69.35706079050841,0.4286799471945459,0
2025-01-01 01:04:39,0.6909950014797184,69.1735600404282,0.4597357344386649,0
2025-01-01 01:04:40,0.6937713464722903,69.23574264085597,0.4145771366726695,0
2025-01-01 01:04:41,0.6952862238306607,69.78708712642668,0.42402305190268796,0
2025-01-01 01:04:42,0.6766079747206478,69.21219911234279,0.4152565874100863,0
2025-01-01 01:04:43,0.6674646561295613,69.21334644842672,0.45158091574216425,0
2025-01-01 01:04:44,0.666583913042529,69.27955590278489,0.4381364017650774,0
2025-01-01 01:04:45,0.6717070328574314,69.18536384940774,0.45082328433916347,0
2025-01-01 01:04:46,0.6495061430302705,69.43306131496911,0.4635324837400148,0
2025-01-01 01:04:47,0.6476454708211401,69.65278210253305,0.401916564960983,0
2025-01-01 01:04:48,0.648836706724029,69.31790153474559,0.41690213537313636,0
2025-01-01 01:04:49,0.6570937569671942,69.17033514404783,0.42334135468589135,0
2025-01-01 01:04:50,0.6637834468158094,69.50837226260293,0.43331525841065066,0
2025-01-01 01:04:51,0.6693704591515618,69.44384513246403,0.4419832096388854,0
